Houses,Price,Area
60,23756415.0,2018-05-26 13:24:19.586987.area
60,23266305.0,2018-05-26 13:24:21.249604.area
60,23604690.0,2018-05-26 13:24:27.919293.area
60,23494560.0,2018-05-26 13:24:47.754988.area
60,23253570.0,2018-05-26 13:24:57.063786.area
60,22957890.0,2018-05-26 13:25:12.525309.area
60,23973990.0,2018-05-26 13:25:19.295371.area
60,23353440.0,2018-05-26 13:25:43.256583.area
60,23103990.0,2018-05-26 13:25:52.660969.area
60,23392440.0,2018-05-26 13:26:09.643787.area
60,23568345.0,2018-05-26 13:26:15.050884.area
60,23354775.0,2018-05-26 13:26:22.510870.area
60,23458770.0,2018-05-26 13:26:30.086676.area
60,23502150.0,2018-05-26 13:26:32.836804.area
60,23897310.0,2018-05-26 13:26:35.924047.area
60,23485170.0,2018-05-26 13:26:48.851996.area
60,23644605.0,2018-05-26 13:26:53.205216.area
60,23391630.0,2018-05-26 13:27:04.746043.area
60,23478765.0,2018-05-26 13:27:13.562705.area
60,23524815.0,2018-05-26 13:27:19.021484.area
60,23803140.0,2018-05-26 13:27:57.254988.area
60,23345070.0,2018-05-26 13:28:24.935631.area
60,23910645.0,2018-05-26 13:28:49.852845.area
60,23884245.0,2018-05-26 13:29:00.554500.area
60,23738880.0,2018-05-26 13:29:18.832037.area
60,23326350.0,2018-05-26 13:29:20.604257.area
60,23795025.0,2018-05-26 13:29:25.846970.area
60,23490810.0,2018-05-26 13:29:28.415451.area
60,23242350.0,2018-05-26 13:29:44.246123.area
60,23805045.0,2018-05-26 13:29:54.387706.area
60,23826840.0,2018-05-26 13:30:02.304895.area
60,23513250.0,2018-05-26 13:30:10.050388.area
60,23522760.0,2018-05-26 13:30:12.957232.area
60,23703375.0,2018-05-26 13:30:22.281894.area
60,23586210.0,2018-05-26 13:30:27.158015.area
60,23566890.0,2018-05-26 13:30:32.814711.area
60,23530560.0,2018-05-26 13:30:41.545328.area
60,23648805.0,2018-05-26 13:30:44.026587.area
60,23587695.0,2018-05-26 13:31:08.426668.area
60,23442030.0,2018-05-26 13:31:10.507839.area
60,23405715.0,2018-05-26 13:31:56.623508.area
60,23310315.0,2018-05-26 13:32:11.358241.area
60,23237850.0,2018-05-26 13:32:22.944080.area
60,23485065.0,2018-05-26 13:32:26.669456.area
60,23974380.0,2018-05-26 13:32:32.335241.area
60,23466225.0,2018-05-26 13:32:45.320373.area
60,23319750.0,2018-05-26 13:32:49.746463.area
60,23401500.0,2018-05-26 13:33:11.942912.area
60,23512440.0,2018-05-26 13:33:14.338582.area
60,23908380.0,2018-05-26 13:33:17.768718.area
60,23593560.0,2018-05-26 13:33:21.314403.area
60,23397675.0,2018-05-26 13:33:48.318753.area
60,23790555.0,2018-05-26 13:33:51.956917.area
60,23465925.0,2018-05-26 13:34:02.271826.area
60,23346525.0,2018-05-26 13:34:06.792821.area
60,23266245.0,2018-05-26 13:34:20.850398.area
60,23553975.0,2018-05-26 13:34:27.733029.area
60,23265900.0,2018-05-26 13:34:33.886678.area
60,23337270.0,2018-05-26 13:34:40.596365.area
60,23232090.0,2018-05-26 13:34:45.834916.area
60,23660310.0,2018-05-26 13:34:59.190579.area
60,23507595.0,2018-05-26 13:35:02.982571.area
60,23234520.0,2018-05-26 13:35:17.607148.area
60,23607030.0,2018-05-26 13:35:19.937037.area
60,23489250.0,2018-05-26 13:35:35.679530.area
60,23148630.0,2018-05-26 13:35:45.130989.area
60,23958225.0,2018-05-26 13:35:48.422901.area
60,23614050.0,2018-05-26 13:36:02.934427.area
60,23302365.0,2018-05-26 13:36:40.702524.area
60,24026805.0,2018-05-26 13:36:50.912849.area
60,23439570.0,2018-05-26 13:36:56.744992.area
60,23927595.0,2018-05-26 13:37:07.968112.area
60,23082450.0,2018-05-26 13:37:12.795328.area
60,23439795.0,2018-05-26 13:37:29.951969.area
60,23758155.0,2018-05-26 13:37:33.587353.area
60,23359245.0,2018-05-26 13:37:52.870218.area
60,23507760.0,2018-05-26 13:38:02.736922.area
60,23524935.0,2018-05-26 13:38:16.581550.area
60,24109635.0,2018-05-26 13:38:25.507877.area
60,23631945.0,2018-05-26 13:38:40.475537.area
60,23410860.0,2018-05-26 13:38:55.694650.area
60,23499510.0,2018-05-26 13:39:01.324903.area
60,23079855.0,2018-05-26 13:39:16.634193.area
60,23412060.0,2018-05-26 13:39:20.789336.area
60,23247540.0,2018-05-26 13:39:25.926690.area
60,23359965.0,2018-05-26 13:39:34.501202.area
60,23303640.0,2018-05-26 13:40:05.458121.area
60,23551605.0,2018-05-26 13:40:44.047020.area
60,23537115.0,2018-05-26 13:40:50.869633.area
60,23540280.0,2018-05-26 13:41:08.286246.area
60,23088420.0,2018-05-26 13:41:24.874918.area
60,23409780.0,2018-05-26 13:41:31.596807.area
60,23813775.0,2018-05-26 13:41:35.049307.area
60,24049575.0,2018-05-26 13:41:42.928857.area
60,23263995.0,2018-05-26 13:41:52.215782.area
60,23311770.0,2018-05-26 13:42:03.902690.area
60,24412965.0,2018-05-26 13:42:28.153511.area
60,23304150.0,2018-05-26 13:42:36.012864.area
60,23657340.0,2018-05-26 13:42:40.579219.area
60,23660685.0,2018-05-26 13:42:46.299636.area
60,23420400.0,2018-05-26 13:42:48.018315.area
60,23451000.0,2018-05-26 13:43:16.093515.area
60,23712675.0,2018-05-26 13:43:32.498555.area
60,23812335.0,2018-05-26 13:43:36.523984.area
60,23695965.0,2018-05-26 13:43:45.405988.area
60,23218575.0,2018-05-26 13:45:02.551453.area
60,22878900.0,2018-05-26 13:45:07.809224.area
60,23299695.0,2018-05-26 13:45:14.287124.area
60,24052560.0,2018-05-26 13:45:32.491416.area
60,24037875.0,2018-05-26 13:46:03.909400.area
60,24120075.0,2018-05-26 13:46:12.223777.area
60,23296020.0,2018-05-26 13:46:21.757762.area
60,23462235.0,2018-05-26 13:46:38.917450.area
60,23460000.0,2018-05-26 13:46:51.966898.area
60,23412045.0,2018-05-26 13:47:15.167095.area
60,23648820.0,2018-05-26 13:47:18.912943.area
60,23360325.0,2018-05-26 13:47:23.611045.area
60,23620365.0,2018-05-26 13:47:26.969801.area
60,23319540.0,2018-05-26 13:47:37.922532.area
60,23924610.0,2018-05-26 13:47:43.048827.area
60,23341605.0,2018-05-26 13:47:47.575503.area
60,23075580.0,2018-05-26 13:47:49.686147.area
60,23358390.0,2018-05-26 13:48:00.964777.area
60,23608485.0,2018-05-26 13:48:13.096154.area
60,23733435.0,2018-05-26 13:48:22.249162.area
60,23807310.0,2018-05-26 13:48:25.625976.area
60,23079075.0,2018-05-26 13:48:47.746686.area
60,23316000.0,2018-05-26 13:49:16.816725.area
60,23424540.0,2018-05-26 13:49:21.215844.area
60,23340855.0,2018-05-26 13:49:54.623270.area
60,23003385.0,2018-05-26 13:50:03.799032.area
60,23209515.0,2018-05-26 13:50:09.283399.area
60,23425815.0,2018-05-26 13:50:19.178254.area
60,23473950.0,2018-05-26 13:50:21.667372.area
60,23517810.0,2018-05-26 13:50:33.338412.area
60,23381250.0,2018-05-26 13:50:37.691120.area
60,23276715.0,2018-05-26 13:50:41.827726.area
60,23663490.0,2018-05-26 13:50:58.385397.area
60,23537265.0,2018-05-26 13:51:11.360976.area
60,23794260.0,2018-05-26 13:51:22.946128.area
60,23120205.0,2018-05-26 13:51:32.791883.area
60,23331285.0,2018-05-26 13:51:36.398999.area
60,23452995.0,2018-05-26 13:51:51.477224.area
60,22886205.0,2018-05-26 13:51:53.739795.area
60,23461380.0,2018-05-26 13:52:17.303692.area
60,23440770.0,2018-05-26 13:52:19.443880.area
60,23283795.0,2018-05-26 13:52:22.378238.area
60,23516250.0,2018-05-26 13:52:30.420152.area
60,23984475.0,2018-05-26 13:52:42.588904.area
60,23279580.0,2018-05-26 13:53:02.328736.area
60,23320095.0,2018-05-26 13:53:06.514851.area
60,23210925.0,2018-05-26 13:53:13.142864.area
60,23542320.0,2018-05-26 13:53:26.409009.area
60,23540730.0,2018-05-26 13:53:48.439600.area
60,23097750.0,2018-05-26 13:54:00.207832.area
60,23899125.0,2018-05-26 13:54:24.357778.area
60,23757720.0,2018-05-26 13:54:28.115885.area
60,23909175.0,2018-05-26 13:54:31.493541.area
60,23904990.0,2018-05-26 13:54:38.457013.area
60,23279040.0,2018-05-26 13:54:46.133828.area
60,23609820.0,2018-05-26 13:54:47.932425.area
60,23054820.0,2018-05-26 13:54:53.046494.area
60,23420955.0,2018-05-26 13:54:55.224650.area
60,24269130.0,2018-05-26 13:55:05.786138.area
60,23649255.0,2018-05-26 13:55:16.205122.area
60,23675280.0,2018-05-26 13:55:19.609385.area
60,23883225.0,2018-05-26 13:55:28.100399.area
60,23530455.0,2018-05-26 13:55:38.853602.area
60,23922540.0,2018-05-26 13:55:53.814874.area
60,23497650.0,2018-05-26 13:56:16.993357.area
60,23446980.0,2018-05-26 13:56:19.984738.area
60,23196885.0,2018-05-26 13:56:23.712295.area
60,23258865.0,2018-05-26 13:56:41.470510.area
60,23212845.0,2018-05-26 13:57:05.457826.area
60,23593470.0,2018-05-26 13:57:30.571905.area
60,23785215.0,2018-05-26 13:57:32.672698.area
60,23804250.0,2018-05-26 13:57:34.873500.area
60,23328750.0,2018-05-26 13:57:43.689772.area
60,23561235.0,2018-05-26 13:57:50.685072.area
60,23323455.0,2018-05-26 13:58:04.886690.area
60,23353905.0,2018-05-26 13:58:06.867411.area
60,23670765.0,2018-05-26 13:58:24.044303.area
60,23616945.0,2018-05-26 13:58:41.352048.area
60,23406735.0,2018-05-26 13:58:43.562565.area
60,23289975.0,2018-05-26 13:58:57.812743.area
60,23422755.0,2018-05-26 13:59:36.982841.area
60,23485920.0,2018-05-26 13:59:43.372885.area
60,23161905.0,2018-05-26 13:59:53.429728.area
60,23534130.0,2018-05-26 13:59:56.572401.area
60,23672340.0,2018-05-26 14:00:11.349294.area
60,23326905.0,2018-05-26 14:00:32.715241.area
60,23554140.0,2018-05-26 14:01:05.406449.area
60,23413515.0,2018-05-26 14:01:20.638624.area
60,23356815.0,2018-05-26 14:01:58.855343.area
60,23227500.0,2018-05-26 14:02:10.372432.area
60,23670600.0,2018-05-26 14:02:17.194465.area
60,23287665.0,2018-05-26 14:02:39.808973.area
60,23883450.0,2018-05-26 14:02:42.051729.area
60,23911305.0,2018-05-26 14:03:05.467285.area
60,23408115.0,2018-05-26 14:03:13.745683.area
60,23469180.0,2018-05-26 14:03:35.904016.area
60,23548590.0,2018-05-26 14:04:10.501499.area
60,23725035.0,2018-05-26 14:04:39.419612.area
60,23522640.0,2018-05-26 14:04:47.127343.area
60,23016630.0,2018-05-26 14:05:02.171532.area
60,23147385.0,2018-05-26 14:05:10.091488.area
60,23591475.0,2018-05-26 14:05:18.134295.area
60,23556420.0,2018-05-26 14:05:25.424594.area
60,23491455.0,2018-05-26 14:05:28.844543.area
60,23319030.0,2018-05-26 14:05:31.567074.area
60,23546805.0,2018-05-26 14:05:50.316565.area
60,23337390.0,2018-05-26 14:06:35.427436.area
60,23778180.0,2018-05-26 14:06:55.069240.area
60,23419665.0,2018-05-26 14:07:03.197122.area
60,23283810.0,2018-05-26 14:07:09.852040.area
60,23389785.0,2018-05-26 14:07:14.032273.area
60,23567100.0,2018-05-26 14:07:25.024127.area
60,23255625.0,2018-05-26 14:07:29.117584.area
60,23574420.0,2018-05-26 14:07:48.467408.area
60,23265405.0,2018-05-26 14:07:51.632044.area
60,23785695.0,2018-05-26 14:07:54.930919.area
60,23185875.0,2018-05-26 14:08:02.716142.area
60,23800350.0,2018-05-26 14:08:05.390252.area
60,23498265.0,2018-05-26 14:08:14.559672.area
60,23315595.0,2018-05-26 14:08:20.898593.area
60,23457255.0,2018-05-26 14:08:28.592034.area
60,23307180.0,2018-05-26 14:08:31.865599.area
60,23923380.0,2018-05-26 14:08:34.788524.area
60,23189385.0,2018-05-26 14:09:04.855159.area
60,23525475.0,2018-05-26 14:09:10.246594.area
60,23424690.0,2018-05-26 14:09:20.523629.area
60,23180220.0,2018-05-26 14:09:29.627694.area
60,23306760.0,2018-05-26 14:09:49.155179.area
60,23563365.0,2018-05-26 14:10:05.618751.area
60,23342265.0,2018-05-26 14:10:17.056023.area
60,23651430.0,2018-05-26 14:11:03.631249.area
60,23766645.0,2018-05-26 14:11:08.869141.area
60,23774805.0,2018-05-26 14:11:29.291130.area
60,23030505.0,2018-05-26 14:11:32.204107.area
60,23851950.0,2018-05-26 14:11:38.169125.area
60,23933445.0,2018-05-26 14:11:39.922203.area
60,23536155.0,2018-05-26 14:11:41.993393.area
60,23454375.0,2018-05-26 14:11:45.906711.area
60,23490000.0,2018-05-26 14:11:55.204034.area
60,23592720.0,2018-05-26 14:12:05.011701.area
60,23192175.0,2018-05-26 14:12:26.664518.area
60,23614170.0,2018-05-26 14:13:08.774901.area
60,24022440.0,2018-05-26 14:13:35.859043.area
60,23511675.0,2018-05-26 14:13:41.811351.area
60,23641920.0,2018-05-26 14:13:48.107823.area
60,23562420.0,2018-05-26 14:13:51.310225.area
60,23567505.0,2018-05-26 14:13:53.503239.area
60,23345070.0,2018-05-26 14:14:05.425811.area
60,23765445.0,2018-05-26 14:14:40.936434.area
60,23962200.0,2018-05-26 14:14:49.789661.area
60,23397330.0,2018-05-26 14:14:54.353640.area
60,24066390.0,2018-05-26 14:15:23.465127.area
60,23348265.0,2018-05-26 14:15:30.443102.area
60,24174765.0,2018-05-26 14:15:40.917963.area
60,23596035.0,2018-05-26 14:15:56.308257.area
60,23681655.0,2018-05-26 14:15:58.274452.area
60,23525760.0,2018-05-26 14:16:08.000554.area
60,23284680.0,2018-05-26 14:16:48.976219.area
60,23673735.0,2018-05-26 14:16:52.381222.area
60,23596305.0,2018-05-26 14:16:56.175894.area
60,23044605.0,2018-05-26 14:17:05.029425.area
60,23568690.0,2018-05-26 14:17:08.023670.area
60,23581050.0,2018-05-26 14:17:23.401409.area
60,23210175.0,2018-05-26 14:17:28.806114.area
60,23352240.0,2018-05-26 14:17:31.175309.area
60,23442000.0,2018-05-26 14:17:35.230073.area
60,23047740.0,2018-05-26 14:17:38.720601.area
60,23233245.0,2018-05-26 14:17:50.782770.area
60,23564235.0,2018-05-26 14:17:54.006795.area
60,23593125.0,2018-05-26 14:18:03.680792.area
60,23378820.0,2018-05-26 14:18:24.031297.area
60,22923930.0,2018-05-26 14:18:26.341081.area
60,23211315.0,2018-05-26 14:18:35.790204.area
60,23886270.0,2018-05-26 14:18:49.131049.area
60,23327205.0,2018-05-26 14:18:58.305964.area
60,24017520.0,2018-05-26 14:19:53.821995.area
60,23686800.0,2018-05-26 14:19:57.852979.area
60,23642730.0,2018-05-26 14:20:08.488093.area
60,23486250.0,2018-05-26 14:20:18.593420.area
60,23446890.0,2018-05-26 14:20:31.763216.area
60,23359065.0,2018-05-26 14:20:46.562382.area
60,23927085.0,2018-05-26 14:20:56.741760.area
60,23844960.0,2018-05-26 14:20:59.799158.area
60,23155080.0,2018-05-26 14:21:49.428677.area
60,23299905.0,2018-05-26 14:21:50.913010.area
60,23448075.0,2018-05-26 14:21:53.979574.area
60,23967750.0,2018-05-26 14:21:58.763712.area
60,23707440.0,2018-05-26 14:22:01.290229.area
60,23463450.0,2018-05-26 14:22:16.767828.area
60,23652060.0,2018-05-26 14:22:19.229208.area
60,23617740.0,2018-05-26 14:22:28.359541.area
60,23932260.0,2018-05-26 14:22:32.574920.area
60,23544960.0,2018-05-26 14:22:39.418006.area
60,23027595.0,2018-05-26 14:22:40.964714.area
60,23474685.0,2018-05-26 14:22:49.712869.area
60,23534355.0,2018-05-26 14:22:54.356363.area
60,23320575.0,2018-05-26 14:22:56.856739.area
60,23359485.0,2018-05-26 14:23:06.066836.area
60,23560365.0,2018-05-26 14:23:11.452115.area
60,23141805.0,2018-05-26 14:23:21.439937.area
60,23515395.0,2018-05-26 14:23:28.335596.area
60,23135595.0,2018-05-26 14:23:46.448417.area
60,23337120.0,2018-05-26 14:23:48.308222.area
60,23719680.0,2018-05-26 14:23:56.435813.area
60,23678760.0,2018-05-26 14:24:08.985884.area
60,23375970.0,2018-05-26 14:24:17.952578.area
60,23260020.0,2018-05-26 14:24:37.861949.area
60,23429145.0,2018-05-26 14:24:47.666498.area
60,23501430.0,2018-05-26 14:24:57.327134.area
60,23560320.0,2018-05-26 14:25:01.969540.area
60,23712090.0,2018-05-26 14:25:19.130058.area
60,23607225.0,2018-05-26 14:25:30.192648.area
60,23791035.0,2018-05-26 14:25:52.160378.area
60,23471220.0,2018-05-26 14:25:55.347354.area
60,23252265.0,2018-05-26 14:26:15.658220.area
60,23453370.0,2018-05-26 14:26:33.711306.area
60,23574120.0,2018-05-26 14:26:35.579797.area
60,23409090.0,2018-05-26 14:26:43.133988.area
60,23570760.0,2018-05-26 14:27:03.231607.area
60,23427885.0,2018-05-26 14:27:15.658700.area
60,23538105.0,2018-05-26 14:27:18.310549.area
60,22989240.0,2018-05-26 14:27:34.470721.area
60,23524065.0,2018-05-26 14:27:56.930275.area
60,23516715.0,2018-05-26 14:28:02.086175.area
60,23787360.0,2018-05-26 14:28:05.979750.area
60,23482800.0,2018-05-26 14:28:07.945493.area
60,23927490.0,2018-05-26 14:28:16.043288.area
60,23284710.0,2018-05-26 14:28:21.908567.area
60,23222235.0,2018-05-26 14:28:54.048002.area
60,23340360.0,2018-05-26 14:29:10.770627.area
60,23242410.0,2018-05-26 14:29:27.622562.area
60,23941635.0,2018-05-26 14:29:43.083748.area
60,23908860.0,2018-05-26 14:29:47.282917.area
60,23153130.0,2018-05-26 14:30:21.181064.area
60,23651955.0,2018-05-26 14:30:23.239774.area
60,23721015.0,2018-05-26 14:31:01.698379.area
60,23641755.0,2018-05-26 14:31:10.122312.area
60,23642955.0,2018-05-26 14:31:18.629876.area
60,23205405.0,2018-05-26 14:31:24.849517.area
60,23370900.0,2018-05-26 14:31:36.197096.area
60,23541090.0,2018-05-26 14:31:39.572805.area
60,23969595.0,2018-05-26 14:31:46.933142.area
60,23441640.0,2018-05-26 14:31:58.100713.area
60,23657640.0,2018-05-26 14:32:03.824217.area
60,23390565.0,2018-05-26 14:32:18.726958.area
60,23064285.0,2018-05-26 14:32:24.851300.area
60,23245065.0,2018-05-26 14:32:28.446529.area
60,23575440.0,2018-05-26 14:32:42.827963.area
60,23602905.0,2018-05-26 14:32:49.526907.area
60,23655510.0,2018-05-26 14:33:02.092130.area
60,23670750.0,2018-05-26 14:33:08.355509.area
60,23680170.0,2018-05-26 14:33:14.682504.area
60,23675970.0,2018-05-26 14:33:39.529546.area
60,23769510.0,2018-05-26 14:34:44.768104.area
60,23464755.0,2018-05-26 14:34:54.770875.area
60,23274270.0,2018-05-26 14:34:59.069000.area
60,23320920.0,2018-05-26 14:35:05.553965.area
60,23219685.0,2018-05-26 14:35:10.473698.area
60,23323260.0,2018-05-26 14:35:34.418329.area
60,23590680.0,2018-05-26 14:35:47.223995.area
60,23942190.0,2018-05-26 14:36:10.162213.area
60,23633805.0,2018-05-26 14:36:12.345841.area
60,23305830.0,2018-05-26 14:36:16.951824.area
60,23450745.0,2018-05-26 14:36:25.034220.area
60,23469165.0,2018-05-26 14:36:50.629959.area
60,23396940.0,2018-05-26 14:36:53.368638.area
60,23506380.0,2018-05-26 14:37:04.857458.area
60,23524005.0,2018-05-26 14:37:18.328515.area
60,23192775.0,2018-05-26 14:37:24.086373.area
60,23838810.0,2018-05-26 14:37:30.532022.area
60,23207955.0,2018-05-26 14:37:54.590174.area
60,23743845.0,2018-05-26 14:38:13.501190.area
60,23647440.0,2018-05-26 14:38:16.218800.area
60,23304585.0,2018-05-26 14:38:28.609289.area
60,23788785.0,2018-05-26 14:38:34.116963.area
60,23330685.0,2018-05-26 14:39:19.670308.area
60,23582640.0,2018-05-26 14:39:40.929326.area
60,23556945.0,2018-05-26 14:39:46.963773.area
60,24530430.0,2018-05-26 14:39:58.298085.area
60,23513355.0,2018-05-26 14:40:01.169387.area
60,23533515.0,2018-05-26 14:40:03.783792.area
60,23987910.0,2018-05-26 14:40:08.553608.area
60,23445405.0,2018-05-26 14:40:10.124592.area
60,23244510.0,2018-05-26 14:40:26.248377.area
60,23316165.0,2018-05-26 14:40:40.105829.area
60,23671905.0,2018-05-26 14:40:48.401531.area
60,23187135.0,2018-05-26 14:41:17.573784.area
60,23404335.0,2018-05-26 14:41:26.747766.area
60,23454735.0,2018-05-26 14:41:30.593504.area
60,23539320.0,2018-05-26 14:41:53.465527.area
60,23155980.0,2018-05-26 14:42:03.622783.area
60,23260605.0,2018-05-26 14:42:13.305088.area
60,23605380.0,2018-05-26 14:42:15.064956.area
60,23635860.0,2018-05-26 14:42:29.204555.area
60,23445495.0,2018-05-26 14:42:43.956098.area
60,23695830.0,2018-05-26 14:42:55.238336.area
60,23473740.0,2018-05-26 14:43:18.196780.area
60,23866575.0,2018-05-26 14:43:21.133795.area
60,24005325.0,2018-05-26 14:43:33.894740.area
60,23231115.0,2018-05-26 14:43:45.985396.area
60,23827650.0,2018-05-26 14:43:49.582278.area
60,23002155.0,2018-05-26 14:43:56.405077.area
60,23310060.0,2018-05-26 14:44:06.410737.area
60,23325915.0,2018-05-26 14:44:23.593612.area
60,23091465.0,2018-05-26 14:44:35.288522.area
60,23623575.0,2018-05-26 14:44:37.073910.area
60,23389695.0,2018-05-26 14:44:40.190977.area
60,24166710.0,2018-05-26 14:44:46.863113.area
60,23663775.0,2018-05-26 14:44:49.055773.area
60,22929525.0,2018-05-26 14:44:50.508504.area
60,23531415.0,2018-05-26 14:45:13.303539.area
60,22986090.0,2018-05-26 14:45:42.117606.area
60,23887860.0,2018-05-26 14:45:45.925547.area
60,23818365.0,2018-05-26 14:45:47.953752.area
60,23439630.0,2018-05-26 14:45:53.983551.area
60,23565240.0,2018-05-26 14:46:03.387887.area
60,23358510.0,2018-05-26 14:46:05.788343.area
60,23411070.0,2018-05-26 14:46:13.044442.area
60,23115015.0,2018-05-26 14:46:25.919029.area
60,23396040.0,2018-05-26 14:46:32.134911.area
60,23444010.0,2018-05-26 14:47:21.559701.area
60,23441220.0,2018-05-26 14:47:27.526249.area
60,23634390.0,2018-05-26 14:47:29.780243.area
60,23463960.0,2018-05-26 14:47:35.416335.area
60,23929125.0,2018-05-26 14:47:52.347820.area
60,23251680.0,2018-05-26 14:48:03.612717.area
60,23634315.0,2018-05-26 14:48:05.636795.area
60,23485830.0,2018-05-26 14:48:13.892183.area
60,23856630.0,2018-05-26 14:48:18.046682.area
60,23312490.0,2018-05-26 14:48:26.088192.area
60,23224170.0,2018-05-26 14:48:32.680458.area
60,23225865.0,2018-05-26 14:48:42.233981.area
60,23278500.0,2018-05-26 14:49:26.595052.area
60,23526000.0,2018-05-26 14:49:39.325444.area
60,23879460.0,2018-05-26 14:50:10.793162.area
60,23457630.0,2018-05-26 14:50:13.540817.area
60,22914195.0,2018-05-26 14:50:26.062860.area
60,23669430.0,2018-05-26 14:50:50.581275.area
60,23849595.0,2018-05-26 14:51:00.172799.area
60,23854170.0,2018-05-26 14:51:07.908807.area
60,23858025.0,2018-05-26 14:51:37.572633.area
60,23204865.0,2018-05-26 14:51:46.815953.area
60,23053335.0,2018-05-26 14:51:48.708403.area
60,23873970.0,2018-05-26 14:52:27.574663.area
60,23695290.0,2018-05-26 14:52:30.104442.area
60,23515200.0,2018-05-26 14:52:39.356062.area
60,23567730.0,2018-05-26 14:52:48.523214.area
60,23156400.0,2018-05-26 14:52:55.646991.area
60,23556900.0,2018-05-26 14:53:35.743114.area
60,23567205.0,2018-05-26 14:53:37.427410.area
60,23658780.0,2018-05-26 14:53:41.099783.area
60,23141070.0,2018-05-26 14:53:53.259110.area
60,23309085.0,2018-05-26 14:54:03.646131.area
60,23597445.0,2018-05-26 14:54:06.965944.area
60,23672865.0,2018-05-26 14:54:44.531823.area
60,23886930.0,2018-05-26 14:54:54.558665.area
60,23248665.0,2018-05-26 14:54:57.186618.area
60,23464440.0,2018-05-26 14:55:01.060463.area
60,23837940.0,2018-05-26 14:55:10.867440.area
60,24266820.0,2018-05-26 14:55:13.214033.area
60,23755185.0,2018-05-26 14:55:15.696013.area
60,23651220.0,2018-05-26 14:55:23.395303.area
60,23824755.0,2018-05-26 14:55:27.832495.area
60,23363745.0,2018-05-26 14:55:31.965777.area
60,23540445.0,2018-05-26 14:55:48.590131.area
60,23582490.0,2018-05-26 14:56:01.084549.area
60,23301870.0,2018-05-26 14:56:02.743659.area
60,23540010.0,2018-05-26 14:56:31.607922.area
60,23328450.0,2018-05-26 14:56:37.317934.area
60,23705490.0,2018-05-26 14:56:51.748478.area
60,23511450.0,2018-05-26 14:56:57.402361.area
60,23376015.0,2018-05-26 14:57:10.099359.area
60,23496420.0,2018-05-26 14:57:14.866587.area
60,23840490.0,2018-05-26 14:57:34.565987.area
60,23391015.0,2018-05-26 14:57:41.388403.area
60,23687040.0,2018-05-26 14:57:54.251990.area
60,23497380.0,2018-05-26 14:58:01.871177.area
60,23492130.0,2018-05-26 14:58:09.775881.area
60,23652660.0,2018-05-26 14:58:18.520417.area
60,23394510.0,2018-05-26 14:58:43.200898.area
60,23216925.0,2018-05-26 14:58:49.747775.area
60,23519895.0,2018-05-26 14:58:53.552918.area
60,23240490.0,2018-05-26 14:58:56.724052.area
60,22925130.0,2018-05-26 14:59:15.865460.area
60,23420805.0,2018-05-26 14:59:18.955202.area
60,23377740.0,2018-05-26 14:59:47.141254.area
60,23213025.0,2018-05-26 14:59:59.443638.area
60,23673810.0,2018-05-26 15:00:04.210509.area
60,23563500.0,2018-05-26 15:00:11.300354.area
60,23298585.0,2018-05-26 15:00:15.627708.area
60,23408220.0,2018-05-26 15:00:29.893066.area
60,23359305.0,2018-05-26 15:00:36.747010.area
60,23438400.0,2018-05-26 15:00:51.703975.area
60,23389935.0,2018-05-26 15:01:03.341614.area
60,23301585.0,2018-05-26 15:01:10.372788.area
60,23626410.0,2018-05-26 15:01:15.463332.area
60,23458635.0,2018-05-26 15:01:26.567359.area
60,23489055.0,2018-05-26 15:01:33.591439.area
60,23304240.0,2018-05-26 15:01:42.966713.area
60,23557620.0,2018-05-26 15:01:48.637776.area
60,23265180.0,2018-05-26 15:01:55.178895.area
60,23755665.0,2018-05-26 15:02:15.636505.area
60,23553915.0,2018-05-26 15:02:27.863378.area
60,23369730.0,2018-05-26 15:02:40.502991.area
60,23301660.0,2018-05-26 15:03:22.246278.area
60,23367165.0,2018-05-26 15:03:43.835790.area
60,23562735.0,2018-05-26 15:03:53.259141.area
60,23216145.0,2018-05-26 15:04:06.201099.area
60,23209185.0,2018-05-26 15:04:08.336056.area
60,23775870.0,2018-05-26 15:04:14.288547.area
60,23518485.0,2018-05-26 15:04:22.645505.area
60,23067615.0,2018-05-26 15:04:36.695348.area
60,23654550.0,2018-05-26 15:04:44.150267.area
60,23545410.0,2018-05-26 15:04:49.085637.area
60,23117100.0,2018-05-26 15:05:18.146163.area
60,23101110.0,2018-05-26 15:05:35.347977.area
60,23562975.0,2018-05-26 15:05:43.671092.area
60,23461080.0,2018-05-26 15:05:52.236649.area
60,23490045.0,2018-05-26 15:05:56.445155.area
60,23024550.0,2018-05-26 15:05:59.035481.area
60,23553315.0,2018-05-26 15:06:03.466850.area
60,23324160.0,2018-05-26 15:06:16.797690.area
60,23973390.0,2018-05-26 15:06:20.280590.area
60,23085150.0,2018-05-26 15:06:22.212224.area
60,23614290.0,2018-05-26 15:06:25.651110.area
60,23254650.0,2018-05-26 15:06:28.511578.area
60,23368125.0,2018-05-26 15:06:40.163181.area
60,23250345.0,2018-05-26 15:06:41.698314.area
60,23431710.0,2018-05-26 15:06:45.889987.area
60,23173785.0,2018-05-26 15:06:54.486608.area
60,23534205.0,2018-05-26 15:07:03.602335.area
60,23523615.0,2018-05-26 15:07:05.770649.area
60,23737320.0,2018-05-26 15:07:18.853641.area
